event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,70713,2024-08-29 13:30:00,-0.8371967412341833,5.460987920986001,2,RSI lost 50; lost VWAP,0.18156234396986323
move,significant_drop,drop,29795,2022-07-18 13:45:00,-1.1261848856422314,2.6367396068779714,2,lost VWAP; 3 down-bars in a row,-0.37380711552838486
move,significant_rise,rise,33223,2022-09-19 13:30:00,0.5270889138512049,1.8774058958019006,2,reclaimed/above VWAP; bullish EMA stack (9>20>50),0.9283135636926235
move,significant_drop,drop,10354,2021-07-16 13:30:00,-0.5895546299263158,3.5622237044861205,2,elevated volume (1.9x); lost VWAP,-0.5221427190098642
move,significant_rise,rise,6771,2021-05-11 13:40:00,0.529496044353077,2.0804242825496155,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.2850415169165993
move,significant_drop,drop,101455,2026-04-08 13:50:00,-0.554916237735647,1.1143481493274248,2,RSI>70 overbought rollover; lost VWAP,0.12851858475251063
move,significant_drop,drop,7939,2021-06-02 13:30:00,-0.780362375171906,5.298492816382381,2,RSI lost 50; lost VWAP,0.3887298478228005
move,significant_drop,drop,7862,2021-06-01 13:35:00,-0.5312762636571132,2.595204744229247,2,rejection off upper BB; lost VWAP,0.3228824044177535
move,significant_rise,rise,69341,2024-08-05 14:00:00,0.6711409395973089,1.1875064945673912,2,reclaimed/above VWAP; breakout above opening range,0.12355212355212825
move,significant_drop,drop,22856,2022-03-09 14:50:00,-1.0289293170295224,1.749749859587597,2,lost VWAP; below 200-EMA (downtrend),0.9868916679222557
move,significant_drop,drop,22853,2022-03-09 14:35:00,-0.5389624971929028,1.041894394632421,2,rejection off upper BB; lost VWAP,0.9181907127267245
move,significant_rise,rise,84463,2025-05-20 13:30:00,0.7043460052159765,4.473544397889229,2,snap-back off lower BB; reclaimed/above VWAP,0.6446002911098029
move,significant_rise,rise,82457,2025-04-11 14:30:00,0.8003479773814717,0.9698797727260607,2,bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3150081988435271
move,significant_drop,drop,82451,2025-04-11 14:00:00,-0.5278969957081502,0.6138180030656037,2,lost VWAP; 3 down-bars in a row,-0.012943866764465262
move,significant_drop,drop,82430,2025-04-10 18:45:00,-0.7495793177298345,1.1656729880940213,2,elevated volume (1.9x); breakdown below opening range,0.017614937466968485
move,significant_drop,drop,82427,2025-04-10 18:30:00,-0.5356713383037779,0.8367738787450354,2,elevated volume (1.9x); breakdown below opening range,0.28576453002726004
move,significant_rise,rise,82406,2025-04-10 16:45:00,0.5474043164176421,0.9257174633281398,2,MACD histogram positive; above 200-EMA (uptrend),-0.9014235351867598
move,significant_drop,drop,23478,2022-03-21 13:40:00,-0.6005576606849241,2.3279387682997603,2,MACD histogram negative; lost VWAP,0.568222685751271
move,significant_rise,rise,82377,2025-04-10 14:20:00,0.738088438811141,1.0197103710392033,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.6018447851021591
move,significant_drop,drop,82344,2025-04-09 18:05:00,-0.7137498660379347,0.6729580726310787,2,RSI>70 overbought rollover; Stoch overbought,1.6536418980182135
move,significant_drop,drop,33614,2022-09-26 13:35:00,-0.5884768030655628,1.516168457296419,2,lost VWAP; below 200-EMA (downtrend),-1.0600220264317062
move,significant_rise,rise,72494,2024-10-02 13:35:00,0.7618030957348698,3.3004795023071667,2,RSI reclaimed 50; reclaimed/above VWAP,0.4863719541558273
move,significant_rise,rise,33465,2022-09-22 14:10:00,0.5898650460273452,1.1709645497244536,2,reclaimed/above VWAP; 3 up-bars in a row,-0.8351843625055511
move,significant_rise,rise,33434,2022-09-21 18:05:00,0.6021978021978042,2.190916817419616,2,snap-back off lower BB; elevated volume (2.2x),0.22283392318783193
move,significant_rise,rise,23323,2022-03-17 13:45:00,0.5675784539895314,1.3382066903799226,2,reclaimed/above VWAP; above 200-EMA (uptrend),1.0267987183221647
move,significant_drop,drop,22547,2022-03-02 15:05:00,-0.6076828474282019,1.5204319744248085,2,lost VWAP; below 200-EMA (downtrend),0.8734260135381157
move,significant_drop,drop,23166,2022-03-15 13:40:00,-0.8370409471382351,2.0775678271163334,2,lost VWAP; breakdown below opening range,0.02281368821292862
move,significant_drop,drop,29328,2022-07-08 13:45:00,-0.6418596582531088,2.616365656655325,2,RSI lost 50; lost VWAP,-0.6372762985595845
move,significant_drop,drop,25115,2022-04-20 13:40:00,-0.7928158112271788,2.8755129398613706,2,elevated volume (1.5x); lost VWAP,-0.06438662273224978
move,significant_rise,rise,20561,2022-01-24 18:30:00,0.5564555892089822,1.4758112404921895,2,MACD histogram positive; reclaimed/above VWAP,0.22765480526759393
move,significant_drop,drop,30107,2022-07-22 13:45:00,-0.5600551438910957,2.3218452859589167,2,elevated volume (2.5x); lost VWAP,-0.2599428125812297
move,significant_rise,rise,72199,2024-09-26 14:25:00,0.5763068535080511,2.5691275099932565,2,RSI reclaimed 50; reclaimed/above VWAP,0.3399985734325607
move,significant_rise,rise,92176,2025-10-14 14:00:00,0.8628303553230589,1.6125617840809277,2,RSI<30 oversold bounce; Stoch oversold,1.926444833625209
move,significant_drop,drop,20735,2022-01-26 20:00:00,-0.49875311720698867,1.3644568749567711,2,MACD histogram negative; lost VWAP,-0.338684549210865
move,significant_rise,rise,21072,2022-02-02 15:40:00,0.5362744106040591,2.1209513849456667,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.2683843263553447
move,significant_drop,drop,21059,2022-02-02 14:35:00,-0.5841741901221426,3.0902945279303204,2,MACD histogram negative; lost VWAP,-0.7545405982905953
move,significant_drop,drop,82291,2025-04-09 13:40:00,-0.6100637585431788,0.877693991231483,2,bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.6738046889422226
move,significant_rise,rise,30573,2022-08-01 13:40:00,0.6891676974730402,2.2871039485874585,2,snap-back off lower BB; reclaimed/above VWAP,0.5791505791505887
move,significant_rise,rise,82331,2025-04-09 17:00:00,0.7287411808392096,1.6437555140156233,2,MACD histogram positive; reclaimed/above VWAP,6.382194368923101
move,significant_rise,rise,82310,2025-04-09 15:15:00,0.6269592476489044,0.9603343906942605,2,MACD bullish cross; MACD histogram positive,-0.19993490491468213
move,significant_drop,drop,21764,2022-02-15 14:50:00,-0.547362998261314,1.5222013109780763,2,elevated volume (2.0x); lost VWAP,0.291375291375284
move,significant_rise,rise,21838,2022-02-16 14:30:00,0.5490043205665458,2.8066810593220177,2,reclaimed/above VWAP; above 200-EMA (uptrend),0.01615404497286488
move,significant_drop,drop,34735,2022-10-14 16:05:00,-0.7166239051579246,1.0698487870375555,2,MACD histogram negative; lost VWAP,0.6772411334877964
move,significant_rise,rise,59702,2024-02-01 14:30:00,0.7319041032733874,3.5394978177728706,2,reclaimed/above VWAP; breakout above opening range,-0.9439899307740751
move,significant_drop,drop,22308,2022-02-25 14:40:00,-0.6190897339955075,1.3095108988003301,2,lost VWAP; below 200-EMA (downtrend),0.6366374589266007
move,significant_drop,drop,61446,2024-03-06 14:35:00,-0.61858940467378,3.42699278272165,2,RSI lost 50; lost VWAP,0.6277597488961041
move,significant_drop,drop,68199,2024-07-15 13:40:00,-0.7265710610319583,2.1139160230980925,2,rejection off upper BB; lost VWAP,-0.3287500299954418
move,significant_rise,rise,22701,2022-03-04 14:55:00,0.5424686037006898,1.0864713251788425,2,reclaimed/above VWAP; breakout above opening range,-0.7760532150776137
move,significant_drop,drop,99659,2026-03-05 14:40:00,-0.5148304381040991,2.2438995904861674,2,elevated volume (2.8x); lost VWAP,-0.96153846153846
move,significant_rise,rise,42505,2023-03-13 13:55:00,0.8347627215551734,1.249373084016005,2,elevated volume (2.8x); reclaimed/above VWAP,-0.4158161336659948
move,significant_rise,rise,42503,2023-03-13 13:45:00,0.7877949427407404,1.2949245126116522,2,elevated volume (2.9x); reclaimed/above VWAP,1.1133564647119443
move,significant_rise,rise,99506,2026-03-03 14:55:00,0.5481382201831608,1.4312406482194506,2,reclaimed/above VWAP; breakout above opening range,0.4238157085241675
move,significant_rise,rise,42733,2023-03-15 19:55:00,0.5210169624319397,1.5241638305704708,2,RSI reclaimed 50; volume climax,-0.3507404520654848
move,significant_rise,rise,28080,2022-06-14 13:45:00,0.5856515373352914,1.5181528256056778,2,MACD histogram positive; reclaimed/above VWAP,-0.4409624111653399
move,significant_rise,rise,82060,2025-04-04 13:55:00,0.87480651062433,1.0885916361619876,2,RSI<30 oversold bounce; Stoch oversold,-1.3322173397503005
move,significant_drop,drop,79874,2025-02-24 14:40:00,-0.6191369606003667,2.5243048052940344,2,lost VWAP; below 200-EMA (downtrend),-1.406456484802727
move,significant_drop,drop,25822,2022-05-03 14:05:00,-0.6489772447219307,1.57421846436584,2,lost VWAP; breakdown below opening range,0.6697535968248738
move,significant_rise,rise,25745,2022-05-02 14:10:00,0.5799781457510278,1.4102520790781399,2,MACD histogram positive; reclaimed/above VWAP,0.32592344977436116
move,significant_drop,drop,10200,2021-07-14 13:40:00,-0.5027364133893294,2.217386408559246,2,elevated volume (1.6x); lost VWAP,-0.4860889031020089
move,significant_drop,drop,27118,2022-05-25 18:05:00,-0.5373794847479112,2.4156594426494684,2,volume climax (distribution); lost VWAP,0.6435722231050391
move,significant_rise,rise,80423,2025-03-05 15:00:00,0.6549604211033855,1.534497661270278,2,elevated volume (1.5x); reclaimed/above VWAP,0.049900199600798396
move,significant_rise,rise,80622,2025-03-07 18:35:00,0.5703186345414701,1.8569220069593966,2,MACD histogram positive; reclaimed/above VWAP,-0.16026299568522143
move,significant_rise,rise,26751,2022-05-19 13:30:00,0.787735049974583,2.15122456656228,2,snap-back off lower BB; reclaimed/above VWAP,-0.21850575678627693
move,significant_rise,rise,102626,2026-04-29 13:55:00,0.6664992522409208,2.8494422107476174,2,elevated volume (1.7x); reclaimed/above VWAP,0.20830959645399605
move,significant_rise,rise,39639,2023-01-18 14:30:00,0.8569165406495266,3.9303312862752233,2,snap-back off lower BB; reclaimed/above VWAP,0.05711837783805803
move,significant_drop,drop,46825,2023-06-01 13:40:00,-0.5719073291563432,2.307546406693718,2,elevated volume (1.6x); lost VWAP,0.021982047994138956
move,significant_rise,rise,98176,2026-02-05 14:35:00,0.7600154579415218,2.1782160836891133,2,snap-back off lower BB; reclaimed/above VWAP,-0.861352595244181
move,significant_drop,drop,98488,2026-02-11 14:35:00,-0.619109221955291,1.8421067962936033,2,rejection off upper BB; lost VWAP,-0.8895087556175437
move,significant_drop,drop,26992,2022-05-24 14:05:00,-0.8150668671361883,1.8112054919924836,2,RSI lost 50; lost VWAP,-0.9175043880644692
move,significant_rise,rise,82154,2025-04-07 15:15:00,0.7318473165598398,0.5119088087362214,2,reclaimed/above VWAP; breakout above opening range,1.3818319958212624
move,significant_drop,drop,18566,2021-12-16 14:30:00,-0.6110868616324862,1.9429285193417871,2,rejection off upper BB; lost VWAP,0.09724574941966319
move,significant_rise,rise,20602,2022-01-25 15:25:00,0.651431388429158,1.3467256985236638,2,RSI reclaimed 50; reclaimed/above VWAP,0.06996921354605565
move,significant_drop,drop,34706,2022-10-14 13:40:00,-1.4268099348247352,1.9285492407906784,2,elevated volume (2.1x); lost VWAP,-0.36633309506790257
move,significant_drop,drop,34712,2022-10-14 14:10:00,-1.2136782423812813,1.3694841591602558,2,lost VWAP; breakdown below opening range,-0.3766478342749544
move,significant_rise,rise,82268,2025-04-08 18:15:00,0.5787986509889756,1.2244554070687044,2,MACD histogram positive; above 200-EMA (uptrend),-0.6660927092301414
move,significant_rise,rise,93960,2025-11-14 14:35:00,0.7840283176472361,1.8935526899190005,2,snap-back off lower BB; reclaimed/above VWAP,-0.14934926392147976
move,significant_rise,rise,93571,2025-11-07 14:40:00,0.6148200605163098,2.392444259090322,2,reclaimed/above VWAP; above 200-EMA (uptrend),0.17116165978821543
move,significant_rise,rise,93338,2025-11-04 14:45:00,0.5211896152969041,2.1298684696726595,2,reclaimed/above VWAP; 3 up-bars in a row,0.998088078032354
move,significant_rise,rise,93262,2025-11-03 14:55:00,0.5239350450714167,1.8426653562903827,2,snap-back off lower BB; elevated volume (1.6x),-0.5859501456782138
move,significant_rise,rise,93181,2025-10-31 13:30:00,0.69127789046653,3.9130110780436445,2,reclaimed/above VWAP; above 200-EMA (uptrend),0.27557976503199566
move,significant_rise,rise,24805,2022-04-13 13:50:00,0.642331192229354,0.9947766024542705,2,reclaimed/above VWAP; 3 up-bars in a row,-0.6187733499377238
move,significant_rise,rise,12924,2021-09-01 14:00:00,0.5214550480618285,2.7417870738408507,2,RSI reclaimed 50; reclaimed/above VWAP,0.07500000000000284
move,significant_rise,rise,99112,2026-02-24 14:35:00,0.7170099160945681,2.348254084881213,2,elevated volume (2.5x); reclaimed/above VWAP,-1.8647547881113347
move,significant_rise,rise,99352,2026-02-27 15:05:00,0.6823810887769295,1.7875992528689222,2,reclaimed/above VWAP; 4 up-bars in a row,-0.130530825356445
move,significant_rise,rise,28157,2022-06-15 13:40:00,0.5862173780884947,1.6239182843172224,2,MACD histogram positive; reclaimed/above VWAP,-0.25038853393195654
move,significant_rise,rise,45230,2023-05-02 14:20:00,0.5908683974932775,2.1671886523852373,2,elevated volume (2.2x); above 200-EMA (uptrend),-0.711997152011392
move,significant_rise,rise,43124,2023-03-23 13:30:00,0.7150113307806455,1.779493430188931,2,RSI reclaimed 50; reclaimed/above VWAP,-0.1435388136711039
move,significant_drop,drop,43518,2023-03-30 13:50:00,-0.5998154414026463,2.1430669760980994,2,lost VWAP; breakdown below opening range,-0.10057248955593026
move,significant_drop,drop,76719,2024-12-19 15:00:00,-0.5780102051618679,1.3541935490129418,2,lost VWAP; below 200-EMA (downtrend),-0.6729417777588416
move,significant_rise,rise,26285,2022-05-11 13:40:00,0.5583074468978309,1.4576050851469124,2,MACD histogram positive; reclaimed/above VWAP,1.0227509914422828
move,significant_drop,drop,28701,2022-06-27 13:30:00,-0.7361651717718772,4.292071446511262,2,rejection off upper BB; lost VWAP,-0.5199897706930351
move,significant_rise,rise,82127,2025-04-04 19:30:00,0.583772541419482,1.3135872029147624,2,MACD histogram positive; reclaimed/above VWAP,-4.116734808966583
move,significant_drop,drop,15343,2021-10-15 14:25:00,-0.523306815088164,1.9415908823234553,2,RSI lost 50; lost VWAP,-0.0608161527701723
move,significant_drop,drop,35897,2022-11-04 15:25:00,-0.5132133282267453,1.8836484888638325,2,MACD bearish cross; MACD histogram negative,-0.8546350477363607
move,significant_rise,rise,53947,2023-10-13 14:30:00,0.8294314381270963,1.4949182775041367,2,bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.17911635929415565
move,significant_drop,drop,49016,2023-07-14 13:50:00,-0.68580803937653,1.9612621474679037,2,elevated volume (1.7x); lost VWAP,-0.6079429062314252
move,significant_rise,rise,13931,2021-09-21 13:35:00,0.7243539545810396,2.7993527620857575,2,MACD histogram positive; reclaimed/above VWAP,-0.5571752510527925
move,significant_drop,drop,105118,2026-06-15 13:35:00,-0.8022918389213745,2.8162963095337497,1,lost VWAP,-0.29282539483199355
move,significant_drop,drop,104728,2026-06-08 13:35:00,-0.6445463408848712,2.3337674852875243,1,lost VWAP,0.0942678312342503
move,significant_rise,rise,2888,2021-02-26 14:40:00,0.5386661280005464,1.4353417864744293,1,snap-back off lower BB,-1.148578508522254
move,significant_rise,rise,4059,2021-03-19 13:50:00,0.7000131457867925,1.412346182357277,1,RSI<30 oversold bounce,-0.6820926209980195
move,significant_rise,rise,33439,2022-09-21 18:30:00,0.7012008063809247,1.9905336140670802,1,elevated volume (2.4x),0.40038297501957854
move,significant_rise,rise,29407,2022-07-11 13:50:00,0.5366091622688277,2.2301675608851976,1,reclaimed/above VWAP,0.16762240846935328
move,significant_drop,drop,82354,2025-04-09 18:55:00,-0.6932260687235245,0.7597921879676667,1,MACD histogram negative,1.232386779850913
move,significant_rise,rise,32376,2022-09-01 14:25:00,0.5783947321587521,2.1235457669056133,1,reclaimed/above VWAP,-0.40697160046006187
move,significant_drop,drop,32449,2022-09-02 14:00:00,-0.5383985872421071,1.7187811586194761,1,lost VWAP,0.9267278711242053
move,significant_drop,drop,34637,2022-10-13 14:25:00,-0.8127789523138312,1.533374619608909,1,Stoch overbought,0.7578628268283414
move,significant_drop,drop,84232,2025-05-15 13:45:00,-0.6914241106278628,2.9626945626317718,1,lost VWAP,-0.5427662361968889
move,significant_drop,drop,82422,2025-04-10 18:05:00,-0.697705033130008,1.0675949494856336,1,breakdown below opening range,0.43526292532036465
move,significant_rise,rise,40495,2023-02-02 14:45:00,0.6614378140022351,1.9085490500821316,1,reclaimed/above VWAP,-0.10053859964092378
move,significant_rise,rise,82386,2025-04-10 15:05:00,0.5684697587308547,0.9797267416620978,1,above 200-EMA (uptrend),-1.3211226255942927
move,significant_rise,rise,24257,2022-04-04 13:40:00,0.7392397463319338,2.247932773498349,1,reclaimed/above VWAP,1.4937048349847457
