event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,82974,2025-04-07 15:05:00,-1.9288561137279165,0.7212765426810507,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.778024079627936
move,significant_drop,drop,39523,2023-01-10 14:40:00,-1.6255466622658625,2.267121605328329,4,RSI lost 50; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50),-0.050327126321088975
move,significant_rise,rise,39755,2023-01-13 14:30:00,1.2349914236706794,1.559769344039196,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,-0.47865130464250416
move,significant_drop,drop,39756,2023-01-13 14:35:00,-1.379835774147122,1.5467442303998469,4,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),1.2532188841201664
move,significant_drop,drop,39924,2023-01-18 15:35:00,-1.6706803130644183,2.0532269560759095,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,-0.39797948874943384
move,significant_rise,rise,55476,2023-11-02 13:35:00,1.5035996695385352,2.211389160157478,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.38137761034370177
move,significant_drop,drop,56687,2023-11-27 14:30:00,-1.5744375501245154,4.535576475679885,4,MACD histogram negative; elevated volume (2.8x); lost VWAP; below 200-EMA (downtrend),0.15009863624667394
move,significant_drop,drop,41628,2023-02-17 14:35:00,-1.2554758816475358,1.4619268034428545,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.599781897491811
move,significant_drop,drop,40381,2023-01-26 14:40:00,-1.5299724103335828,1.2214774364023464,4,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.1x); lost VWAP,-0.12735608762098105
move,significant_drop,drop,40535,2023-01-30 14:30:00,-1.4040999719180003,1.9760050602527064,4,MACD histogram negative; volume climax (distribution); lost VWAP; 4 down-bars in a row,0.9455995442893742
move,significant_rise,rise,83012,2025-04-07 18:15:00,1.1925700313156762,0.9801940019556238,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-1.250582898808762
move,significant_drop,drop,83014,2025-04-07 18:25:00,-1.4231922905099237,1.1431273763106629,4,RSI lost 50; MACD bearish cross; MACD histogram negative; below 200-EMA (downtrend),-0.5006689973671702
move,significant_rise,rise,81557,2025-03-12 14:00:00,1.2777021674216342,1.0007616424147585,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.0658670624573814
move,significant_drop,drop,81629,2025-03-13 13:30:00,-1.5410648455913527,2.571113908059439,4,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-3.28586627383583
move,significant_drop,drop,81630,2025-03-13 13:35:00,-1.262791649611137,1.8180038076770884,4,MACD histogram negative; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),-1.873846982981991
move,significant_rise,rise,81218,2025-03-04 19:15:00,1.2468557158109965,1.7144317930087691,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-0.22520912275684402
move,significant_drop,drop,81233,2025-03-04 20:30:00,-1.5175605964242667,2.081343251083349,4,MACD bearish cross; MACD histogram negative; elevated volume (1.9x); below 200-EMA (downtrend),-1.8010583908870887
move,significant_drop,drop,81240,2025-03-05 14:35:00,-1.2948170842907727,1.3356337913688772,4,MACD histogram negative; elevated volume (2.1x); lost VWAP; below 200-EMA (downtrend),1.9289039982262841
move,significant_drop,drop,81436,2025-03-07 17:55:00,-1.370336250575769,1.7627731493945227,4,elevated volume (1.5x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,1.159758707919836
move,significant_drop,drop,3546,2021-03-10 17:35:00,-1.3765934181159174,1.3631173271556982,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,2.102065613608753
move,significant_rise,rise,4396,2021-03-25 15:55:00,1.2250976875280213,1.505184040427086,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,1.6216045183439067
move,significant_rise,rise,3354,2021-03-08 14:35:00,1.9676870748299404,1.8893628698666904,4,RSI reclaimed 50; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50),0.7838951248394569
move,significant_drop,drop,38509,2022-12-20 14:40:00,-1.6585829121866795,1.8112451027092427,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.9795130026902031
move,significant_rise,rise,38753,2022-12-23 15:30:00,1.2106149282450018,1.2890182262066865,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,-2.835868187579213
move,significant_rise,rise,82958,2025-04-07 13:45:00,2.4977430033102532,1.4203727654577862,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.5x); reclaimed/above VWAP,8.473734134333087
move,significant_rise,rise,82960,2025-04-07 13:55:00,1.3339779794738917,0.7458945790203626,4,elevated volume (2.0x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-0.9412274994578251
move,significant_drop,drop,82965,2025-04-07 14:20:00,-4.5753538717735145,1.6202976839758758,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),3.125954364992798
move,significant_rise,rise,60431,2024-02-06 14:30:00,2.12717937143825,4.86870286006738,4,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; 4 up-bars in a row,2.0220994475138103
move,significant_rise,rise,40226,2023-01-24 14:45:00,1.2465277777777692,1.8586655303642932,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.465791007922082
move,significant_rise,rise,38900,2022-12-28 14:45:00,1.664251525929838,1.6471006977961118,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,-2.3151347615756794
move,significant_drop,drop,38975,2022-12-29 14:30:00,-1.91093386507145,1.9073447695535826,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,1.4738268676943884
move,significant_rise,rise,39367,2023-01-06 14:40:00,2.3021159874608235,2.004270926841163,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.8x); reclaimed/above VWAP,2.0587953653164717
move,significant_rise,rise,83111,2025-04-09 13:30:00,1.4425324458493842,1.2611317283840555,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,2.038666637407014
move,significant_rise,rise,63473,2024-04-03 13:30:00,1.256020974330835,3.8806395920798122,4,MACD histogram positive; volume climax; reclaimed/above VWAP; 4 up-bars in a row,-0.39742277352923266
move,significant_rise,rise,64488,2024-04-22 13:35:00,1.525210837968778,1.9822504208982907,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.7x); reclaimed/above VWAP,0.7493814068575485
move,significant_rise,rise,64646,2024-04-24 13:45:00,1.4892821535393912,1.2754064963457654,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.1420151040707223
move,significant_drop,drop,82900,2025-04-04 15:25:00,-1.6720451795078701,1.149967314345801,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.6666529917335029
move,significant_rise,rise,37259,2022-11-28 14:30:00,1.2879125780552931,3.2864438277180006,4,snap-back off lower BB; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),1.9788627731601252
move,significant_drop,drop,37501,2022-12-01 15:10:00,-1.2029074529074644,1.550673490578318,4,MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,0.8859644578001181
move,significant_rise,rise,37805,2022-12-07 14:30:00,1.519999999999998,2.8870240156944016,4,snap-back off lower BB; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50),-1.81807947765394
move,significant_rise,rise,38274,2022-12-15 14:35:00,1.771264733991718,1.9539670819364376,4,RSI reclaimed 50; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP,-0.8764790584110544
move,significant_rise,rise,81476,2025-03-11 13:45:00,1.978483451306359,1.0198310835699067,4,elevated volume (2.8x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-2.4155717348389962
move,significant_drop,drop,81477,2025-03-11 13:50:00,-1.47364844778528,0.7452297898537472,4,MACD histogram negative; elevated volume (1.6x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.4827586206896513
move,significant_rise,rise,80927,2025-02-27 14:30:00,1.475697430428957,2.56012516409663,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,-3.3881355932203405
move,significant_drop,drop,80929,2025-02-27 14:40:00,-1.8726211621415776,2.5792621163462175,4,RSI lost 50; elevated volume (1.9x); lost VWAP; below 200-EMA (downtrend),-0.9033236794924854
move,significant_drop,drop,80943,2025-02-27 15:50:00,-1.3654921604281807,1.3729416868712276,4,RSI lost 50; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.9878604473198981
move,significant_rise,rise,81161,2025-03-04 14:30:00,1.362327401609687,1.2427493249909862,4,snap-back off lower BB; volume climax; reclaimed/above VWAP; 4 up-bars in a row,-3.267164450919697
move,significant_drop,drop,78979,2025-01-22 14:40:00,-1.1335726431135489,1.7029952518073346,4,RSI lost 50; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),-0.1779571947257798
move,significant_rise,rise,16359,2021-11-02 13:35:00,1.6878639686187642,1.8914136537937436,4,elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.41761724508566583
move,significant_drop,drop,5881,2021-04-22 17:05:00,-1.1433632593904723,3.003845102859921,4,RSI lost 50; elevated volume (2.3x); lost VWAP; breakdown below opening range,-0.9149528269870372
move,significant_rise,rise,7243,2021-05-18 13:35:00,1.480370533745035,2.4437957640605754,4,RSI reclaimed 50; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP,0.5546475640713661
move,significant_rise,rise,32309,2022-08-26 14:05:00,2.037569808766302,3.7799905494053707,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-2.4513218562377825
move,significant_drop,drop,66437,2024-05-28 13:30:00,-1.4122050816696807,3.781473929556148,4,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.7507334752344119
move,significant_drop,drop,66611,2024-05-30 15:00:00,-1.1744212182512943,2.344020308808737,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.5686018081537499
move,significant_rise,rise,62537,2024-03-15 13:30:00,1.1849941671271607,2.9929793747355387,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 6 up-bars in a row,-1.6686893203883495
move,significant_drop,drop,63161,2024-03-27 13:30:00,-1.4329805996472633,3.877195694287948,4,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50),-1.3811227913218513
move,significant_rise,rise,35578,2022-10-26 13:30:00,1.2309656241451576,2.972025046238122,4,volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.8059809043415687
move,significant_rise,rise,83179,2025-04-09 19:10:00,1.1733333333333273,0.8121387682412081,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.3329316966639133
move,significant_rise,rise,35500,2022-10-25 13:30:00,1.6118295930011481,3.4184605540306867,4,elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),2.110336437228015
move,significant_drop,drop,36202,2022-11-07 14:30:00,-1.7198428667241559,3.028980448118942,4,RSI lost 50; elevated volume (2.0x); lost VWAP; below 200-EMA (downtrend),-0.8481598830124344
move,significant_rise,rise,36439,2022-11-10 14:45:00,3.92787794729543,3.0378443975594376,4,RSI reclaimed 50; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP,0.4377302087225715
move,significant_rise,rise,36443,2022-11-10 15:05:00,1.9019396551724144,1.4175697274872425,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-1.7765558081742638
move,significant_rise,rise,7633,2021-05-25 13:35:00,1.1808874849081235,2.911873279751011,4,RSI reclaimed 50; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),-1.177730192719474
move,significant_drop,drop,3544,2021-03-10 17:25:00,-1.2459508454931782,1.3017312859283188,4,MACD histogram negative; lost VWAP; breakdown below opening range; 7 down-bars in a row,1.558091770175824
move,significant_drop,drop,79445,2025-01-30 14:30:00,-1.6501248249406266,1.9127613551430516,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,-4.388311045071824
move,significant_rise,rise,79523,2025-01-31 14:30:00,1.2875429596055084,2.1656495606831516,4,RSI reclaimed 50; elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend),2.4833419389737217
move,significant_rise,rise,80148,2025-02-12 14:35:00,1.2584982625774348,2.0036513264577587,4,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; 4 up-bars in a row,-0.32973755278039424
move,significant_drop,drop,80384,2025-02-18 14:45:00,-1.220074629994552,2.59800742694637,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,0.5871533672892036
move,significant_drop,drop,80530,2025-02-19 20:25:00,-1.2304806047563814,4.0507740003023205,4,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP,0.7122905027932992
move,significant_drop,drop,77674,2024-12-23 14:35:00,-1.2913415087328135,1.451827770237072,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7058823529411765
move,significant_rise,rise,11222,2021-07-30 13:45:00,1.2085131716029178,2.8103626026504434,4,RSI reclaimed 50; elevated volume (1.9x); reclaimed/above VWAP; above 200-EMA (uptrend),0.34263698126526293
move,significant_rise,rise,15734,2021-10-21 13:30:00,1.5243492740498463,6.529478672023151,4,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),1.9681867360327694
move,significant_rise,rise,15968,2021-10-26 13:30:00,1.271877165753997,1.7774573943350656,4,elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),2.7334939759036048
move,significant_drop,drop,15986,2021-10-26 15:00:00,-1.9852129465569628,2.1309910246892794,4,RSI lost 50; MACD histogram negative; lost VWAP; 3 down-bars in a row,-2.555438825633891
move,significant_rise,rise,83265,2025-04-10 19:50:00,1.8147684605757215,1.7000640974221226,4,RSI reclaimed 50; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend),0.4163610048178962
move,significant_drop,drop,83813,2025-04-23 13:30:00,-2.626983971277783,3.0371679511063685,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,-0.6165377176015479
move,significant_drop,drop,67384,2024-06-13 14:40:00,-1.2014862629166572,1.2694819523441665,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,1.125507851103553
move,significant_drop,drop,67448,2024-06-14 13:30:00,-1.6523143164693332,3.8240065937773426,4,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50),-1.3134132326383063
move,significant_rise,rise,68151,2024-06-28 13:35:00,1.3421131999597948,3.2952028206343114,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.11656167848816289
move,significant_rise,rise,68228,2024-07-01 13:30:00,1.2587064676616921,2.9924704431354456,4,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; above 200-EMA (uptrend),2.2650223554267113
